Pkt-Cnt,rx_time,port,millis,UTC,Alt,Lng,Lat,VBAT,VSOLAR,V3V3,V5V,V3V3EF,EPS,TS,T,H,PAY,Ax,Ay,Az,Gx,Gy,Gz,Sat,raw
,2025-09-21T03:40:21Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,46,SAT=7,29.77,15.13,1014.43,-2730.00,2922.50,-17.50,,"Package=597,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=29.77,Ay=15.13,Az=1014.43,Gx=-2730.00,Gy=2922.50,Gz=-17.50,T=52,H=46,SAT=7"
,2025-09-21T03:40:22Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,46,SAT=7,-10.98,1.95,1012.72,-367.50,1085.00,-7875.00,,"Package=598,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-10.98,Ay=1.95,Az=1012.72,Gx=-367.50,Gy=1085.00,Gz=-7875.00,T=52,H=46,SAT=7"
,2025-09-21T03:40:23Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,45.14,2.20,1023.34,6615.00,-5932.50,-647.50,,"Package=599,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=45.14,Ay=2.20,Az=1023.34,Gx=6615.00,Gy=-5932.50,Gz=-647.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:24Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,30.38,-10.98,996.74,3570.00,-2275.00,-1855.00T=52,,"Package=600,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=30.38,Ay=-10.98,Az=996.74,Gx=3570.00,Gy=-2275.00,Gz=-1855.00T=52,H=45,SAT=7"
,2025-09-21T03:40:25Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,27.69,45.02,1008.94,-420.00,4602.50,4445.00,,"Package=601,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=27.69,Ay=45.02,Az=1008.94,Gx=-420.00,Gy=4602.50,Gz=4445.00,T=52,H=45,SAT=7"
,2025-09-21T03:40:26Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,46.24,58.07,1019.07,-4830.00,2607.50,18042.50T=52,,"Package=602,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=46.24,Ay=58.07,Az=1019.07,Gx=-4830.00,Gy=2607.50,Gz=18042.50T=52,H=45,SAT=7"
,2025-09-21T03:40:27Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,,,-7,,,,,,,"Package=603,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-7"
,2025-09-21T03:40:28Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,42.58,55.14,1021.63,577.50,2852.50,-16485.00,,"Package=604,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=42.58,Ay=55.14,Az=1021.63,Gx=577.50,Gy=2852.50,Gz=-16485.00,T=52,H=45,SAT=7"
,2025-09-21T03:40:29Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-16.35,27.45,1009.55,5407.50,-6002.50,3867.50T=52,,"Package=605,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-16.35,Ay=27.45,Az=1009.55,Gx=5407.50,Gy=-6002.50,Gz=3867.50T=52,H=45,SAT=7"
,2025-09-21T03:40:30Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-2.07,-16.96,1013.33,24325.00,2712.50,-26320.T=52,,"Package=606,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-2.07,Ay=-16.96,Az=1013.33,Gx=24325.00,Gy=2712.50,Gz=-26320.T=52,H=45,SAT=7"
,2025-09-21T03:40:31Z,COM6,,UTC=11:33:11,,12,23.106585,,,,,,,,,,,,,,,,,,"Package=607,UTC=11:33:11,Lat=23.106585,Lng=12"
,2025-09-21T03:40:32Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,25.86,-1.59,1016.99,-9642.50,-2852.50,2327.50T=52,,"Package=608,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=25.86,Ay=-1.59,Az=1016.99,Gx=-9642.50,Gy=-2852.50,Gz=2327.50T=52,H=45,SAT=7"
,2025-09-21T03:40:34Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,29.28,-20.13,1015.77,612.50,-210.00,9397.50,,"Package=610,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=29.28,Ay=-20.13,Az=1015.77,Gx=612.50,Gy=-210.00,Gz=9397.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:36Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,-17.32,21.59,1009.79,-927.50,1120.00,3097.50,,"Package=612,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-17.32,Ay=21.59,Az=1009.79,Gx=-927.50,Gy=1120.00,Gz=3097.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:37Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,-5.61,-14.15,995.03,3115.00,-402.50,1277.50,,"Package=613,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-5.61,Ay=-14.15,Az=995.03,Gx=3115.00,Gy=-402.50,Gz=1277.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:38Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,6.34,23.18,1015.04,4130.00,4532.50,-2100.00,,"Package=614,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=6.34,Ay=23.18,Az=1015.04,Gx=4130.00,Gy=4532.50,Gz=-2100.00,T=52,H=45,SAT=7"
,2025-09-21T03:40:39Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,-8.54,56.00,1014.55,-2537.50,4515.00,1767.50,,"Package=615,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-8.54,Ay=56.00,Az=1014.55,Gx=-2537.50,Gy=4515.00,Gz=1767.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:40Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-0.49,16.23,1000.89,-4130.00,2660.00,-6510.00T=52,,"Package=616,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-0.49,Ay=16.23,Az=1000.89,Gx=-4130.00,Gy=2660.00,Gz=-6510.00T=52,H=45,SAT=7"
,2025-09-21T03:40:41Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,7.81,56.00,1000.77,-5057.50,1662.50,3517.50,,"Package=617,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=7.81,Ay=56.00,Az=1000.77,Gx=-5057.50,Gy=1662.50,Gz=3517.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:42Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-42.70,7.69,1007.35,-4042.50,3447.50,-3132.50T=52,,"Package=618,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-42.70,Ay=7.69,Az=1007.35,Gx=-4042.50,Gy=3447.50,Gz=-3132.50T=52,H=45,SAT=7"
,2025-09-21T03:40:43Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-7.08,7.69,1014.67,-1102.50,-1680.00,-1260.00T=52,,"Package=619,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-7.08,Ay=7.69,Az=1014.67,Gx=-1102.50,Gy=-1680.00,Gz=-1260.00T=52,H=45,SAT=7"
,2025-09-21T03:40:44Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,-4.39,-3.66,1010.65,4305.00,-3412.50,7227.50,,"Package=620,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-4.39,Ay=-3.66,Az=1010.65,Gx=4305.00,Gy=-3412.50,Gz=7227.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:45Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-12.69,-24.40,1014.67,2852.50,-3640.00,-472.5T=52,,"Package=621,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-12.69,Ay=-24.40,Az=1014.67,Gx=2852.50,Gy=-3640.00,Gz=-472.5T=52,H=45,SAT=7"
,2025-09-21T03:40:46Z,COM6,,UTC=11:33:11,,120,23.106585,,,,,,,,,,,,,,,,,,"Package=622,UTC=11:33:11,Lat=23.106585,Lng=120"
,2025-09-21T03:40:47Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,52,45,SAT=7,20.74,2.44,1006.74,367.50,-1890.00,-1697.50,,"Package=623,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=20.74,Ay=2.44,Az=1006.74,Gx=367.50,Gy=-1890.00,Gz=-1697.50,T=52,H=45,SAT=7"
,2025-09-21T03:40:48Z,COM6,,UTC=11:33:11,,,,,,,,,,,,,,,,,,,,,"Package=624,UTC=11:33:11"
,2025-09-21T03:40:49Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,10.74,-9.03,1011.50,-280.00,787.50,367.50,,"Package=625,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=10.74,Ay=-9.03,Az=1011.50,Gx=-280.00,Gy=787.50,Gz=367.50,T=53,H=45,SAT=7"
,2025-09-21T03:40:50Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,18.67,-22.94,1014.19,-2572.50,490.00,980.00,,"Package=626,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=18.67,Ay=-22.94,Az=1014.19,Gx=-2572.50,Gy=490.00,Gz=980.00,T=53,H=45,SAT=7"
,2025-09-21T03:40:51Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-32.82,-1.34,1007.72,4952.50,-11042.50,2082.5T=53,,"Package=627,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-32.82,Ay=-1.34,Az=1007.72,Gx=4952.50,Gy=-11042.50,Gz=2082.5T=53,H=45,SAT=7"
,2025-09-21T03:40:52Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-40.02,-8.54,1013.82,-7735.00,770.00,-3885.00T=53,,"Package=628,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-40.02,Ay=-8.54,Az=1013.82,Gx=-7735.00,Gy=770.00,Gz=-3885.00T=53,H=45,SAT=7"
,2025-09-21T03:40:53Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,-31.48,-61.49,1011.62,5285.00,157.50,4077.50,,"Package=629,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-31.48,Ay=-61.49,Az=1011.62,Gx=5285.00,Gy=157.50,Gz=4077.50,T=53,H=45,SAT=7"
,2025-09-21T03:40:54Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-3.42,-68.93,1005.89,9520.00,1627.50,-1592.50T=53,,"Package=630,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-3.42,Ay=-68.93,Az=1005.89,Gx=9520.00,Gy=1627.50,Gz=-1592.50T=53,H=45,SAT=7"
,2025-09-21T03:40:55Z,COM6,,UTC=11:33:11,,120.292627,23.106585,,,,,,,,,,,,,,,,,,"Package=631,UTC=11:33:11,Lat=23.106585,Lng=120.292627,"
,2025-09-21T03:40:56Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,-8.30,61.61,993.81,7385.00,2642.50,31587.50,,"Package=632,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-8.30,Ay=61.61,Az=993.81,Gx=7385.00,Gy=2642.50,Gz=31587.50,T=53,H=45,SAT=7"
,2025-09-21T03:40:57Z,COM6,,UTC=11:33:11,,,23.,,,,,,,,,,,,,,,,,,"Package=633,UTC=11:33:11,Lat=23."
,2025-09-21T03:40:58Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,5.98,72.47,1008.21,-9607.50,3937.50,3255.00,,"Package=634,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=5.98,Ay=72.47,Az=1008.21,Gx=-9607.50,Gy=3937.50,Gz=3255.00,T=53,H=45,SAT=7"
,2025-09-21T03:40:59Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-59.90,49.90,1007.96,-9240.00,-3692.50,12967.T=53,,"Package=635,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-59.90,Ay=49.90,Az=1007.96,Gx=-9240.00,Gy=-3692.50,Gz=12967.T=53,H=45,SAT=7"
,2025-09-21T03:41:00Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-50.51,-22.94,1006.01,4322.50,-3150.00,4445.0T=53,,"Package=636,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-50.51,Ay=-22.94,Az=1006.01,Gx=4322.50,Gy=-3150.00,Gz=4445.0T=53,H=45,SAT=7"
,2025-09-21T03:41:01Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-44.04,-16.35,997.96,4200.00,-12530.00,16747.T=53,,"Package=637,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-44.04,Ay=-16.35,Az=997.96,Gx=4200.00,Gy=-12530.00,Gz=16747.T=53,H=45,SAT=7"
,2025-09-21T03:41:02Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-67.47,-50.51,979.42,13002.50,-7490.00,-1960.T=53,,"Package=638,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-67.47,Ay=-50.51,Az=979.42,Gx=13002.50,Gy=-7490.00,Gz=-1960.T=53,H=45,SAT=7"
,2025-09-21T03:41:03Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,13.30,71.61,1007.48,-7385.00,420.00,70630.00,,"Package=639,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=13.30,Ay=71.61,Az=1007.48,Gx=-7385.00,Gy=420.00,Gz=70630.00,T=53,H=45,SAT=7"
,2025-09-21T03:41:04Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,63.32,-136.15,1010.04,-3062.50,6230.00,-13457T=53,,"Package=640,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=63.32,Ay=-136.15,Az=1010.04,Gx=-3062.50,Gy=6230.00,Gz=-13457T=53,H=45,SAT=7"
,2025-09-21T03:41:05Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,63.56,-141.15,1004.43,-8750.00,-2747.50,12582T=53,,"Package=641,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=63.56,Ay=-141.15,Az=1004.43,Gx=-8750.00,Gy=-2747.50,Gz=12582T=53,H=45,SAT=7"
,2025-09-21T03:41:06Z,COM6,,UTC=11:33:11,18,120.292627,23.106585,,,,,,,,,,,,,,,,,,"Package=642,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18"
,2025-09-21T03:41:07Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,23.18,-82.84,1010.77,-647.50,-2012.50,5302.50T=53,,"Package=643,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=23.18,Ay=-82.84,Az=1010.77,Gx=-647.50,Gy=-2012.50,Gz=5302.50T=53,H=45,SAT=7"
,2025-09-21T03:41:08Z,COM6,,UTC=11:33:11,,120.292627,23.106585,,,,,,,,,,,,,,,,,,"Package=644,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt"
,2025-09-21T03:41:09Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,24.89,-14.76,1011.01,-2642.50,3937.50,-5985.0T=53,,"Package=645,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=24.89,Ay=-14.76,Az=1011.01,Gx=-2642.50,Gy=3937.50,Gz=-5985.0T=53,H=45,SAT=7"
,2025-09-21T03:41:10Z,COM6,,UTC=11:33:11,,120.292627,23.106585,,,,,,,,,,,,,,,,,,"Package=646,UTC=11:33:11,Lat=23.106585,Lng=120.292627,A"
,2025-09-21T03:41:11Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,45,SAT=7,-8.17,-78.08,964.41,21245.00,-9380.00,21682.5T=53,,"Package=647,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-8.17,Ay=-78.08,Az=964.41,Gx=21245.00,Gy=-9380.00,Gz=21682.5T=53,H=45,SAT=7"
,2025-09-21T03:41:12Z,COM6,,UTC=11:33:11,,,23.1,,,,,,,,,,,,,,,,,,"Package=648,UTC=11:33:11,Lat=23.1"
,2025-09-21T03:41:13Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-106.38,-83.94,995.76,13877.50,-10517.50,9835T=53,,"Package=649,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-106.38,Ay=-83.94,Az=995.76,Gx=13877.50,Gy=-10517.50,Gz=9835T=53,H=44,SAT=7"
,2025-09-21T03:41:14Z,COM6,,UTC=11:33:11,,,23,,,,,,,,,,,,,,,,,,"Package=650,UTC=11:33:11,Lat=23"
,2025-09-21T03:41:15Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-5.61,-59.90,1002.11,-2782.50,-5845.00,13755.T=53,,"Package=651,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-5.61,Ay=-59.90,Az=1002.11,Gx=-2782.50,Gy=-5845.00,Gz=13755.T=53,H=44,SAT=7"
,2025-09-21T03:41:16Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,16.84,-20.98,1018.94,-455.00,7997.50,4637.50,,"Package=652,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=16.84,Ay=-20.98,Az=1018.94,Gx=-455.00,Gy=7997.50,Gz=4637.50,T=53,H=45,SAT=7"
,2025-09-21T03:41:17Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,45,SAT=7,16.96,7.56,1016.02,5687.50,5162.50,-35402.50,,"Package=653,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=16.96,Ay=7.56,Az=1016.02,Gx=5687.50,Gy=5162.50,Gz=-35402.50,T=53,H=45,SAT=7"
,2025-09-21T03:41:18Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,-65.64,70.27,996.98,4900.00,-3150.00,5705.00,,"Package=654,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-65.64,Ay=70.27,Az=996.98,Gx=4900.00,Gy=-3150.00,Gz=5705.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:19Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,3.66,58.56,1006.62,4357.50,-5425.00,-4725.00,,"Package=655,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=3.66,Ay=58.56,Az=1006.62,Gx=4357.50,Gy=-5425.00,Gz=-4725.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:20Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-9.52,71.25,1005.52,1172.50,4410.00,-14035.00T=53,,"Package=656,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-9.52,Ay=71.25,Az=1005.52,Gx=1172.50,Gy=4410.00,Gz=-14035.00T=53,H=44,SAT=7"
,2025-09-21T03:41:21Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,-44.29,20.74,1007.72,7735.00,-822.50,-175.00,,"Package=657,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-44.29,Ay=20.74,Az=1007.72,Gx=7735.00,Gy=-822.50,Gz=-175.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:22Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,-47.58,7.56,1009.43,-490.00,962.50,-9450.00,,"Package=658,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-47.58,Ay=7.56,Az=1009.43,Gx=-490.00,Gy=962.50,Gz=-9450.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:23Z,COM6,,UTC=11:33:11,,120.292627,23.106585,,,,,,,,,,,,,,,,,,"Package=659,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt="
,2025-09-21T03:41:24Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,-74.79,-0.98,1009.55,-157.50,-507.50,910.00,,"Package=660,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-74.79,Ay=-0.98,Az=1009.55,Gx=-157.50,Gy=-507.50,Gz=910.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:25Z,COM6,,UTC=11:33:11,,,23.10658,,,,,,,,,,,,,,,,,,"Package=661,UTC=11:33:11,Lat=23.10658"
,2025-09-21T03:41:26Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-92.48,45.38,1001.50,-8295.00,-12985.00,12145T=53,,"Package=662,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-92.48,Ay=45.38,Az=1001.50,Gx=-8295.00,Gy=-12985.00,Gz=12145T=53,H=44,SAT=7"
,2025-09-21T03:41:27Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-96.26,49.90,1011.38,6335.00,5862.50,-39305.0T=53,,"Package=663,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-96.26,Ay=49.90,Az=1011.38,Gx=6335.00,Gy=5862.50,Gz=-39305.0T=53,H=44,SAT=7"
,2025-09-21T03:41:28Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-109.68,27.08,1013.33,-10062.50,612.50,10272.T=53,,"Package=664,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-109.68,Ay=27.08,Az=1013.33,Gx=-10062.50,Gy=612.50,Gz=10272.T=53,H=44,SAT=7"
,2025-09-21T03:41:29Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-132.98,85.16,994.54,5547.50,-577.50,-4322.50T=53,,"Package=665,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-132.98,Ay=85.16,Az=994.54,Gx=5547.50,Gy=-577.50,Gz=-4322.50T=53,H=44,SAT=7"
,2025-09-21T03:41:30Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-81.98,13.30,1005.40,-9467.50,2082.50,9415.00T=53,,"Package=666,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-81.98,Ay=13.30,Az=1005.40,Gx=-9467.50,Gy=2082.50,Gz=9415.00T=53,H=44,SAT=7"
,2025-09-21T03:41:31Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-79.54,-17.93,1009.06,6597.50,-4357.50,4357.5T=53,,"Package=667,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-79.54,Ay=-17.93,Az=1009.06,Gx=6597.50,Gy=-4357.50,Gz=4357.5T=53,H=44,SAT=7"
,2025-09-21T03:41:32Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-81.25,-13.79,1007.60,-245.00,-122.50,-4935.0T=53,,"Package=668,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-81.25,Ay=-13.79,Az=1007.60,Gx=-245.00,Gy=-122.50,Gz=-4935.0T=53,H=44,SAT=7"
,2025-09-21T03:41:33Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,-73.44,-4.15,999.18,3360.00,980.00,385.00,,"Package=669,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-73.44,Ay=-4.15,Az=999.18,Gx=3360.00,Gy=980.00,Gz=385.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:34Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,,,,,,,,,,"Package=670,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,"
,2025-09-21T03:41:35Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-72.22,-6.47,1006.99,1435.00,-210.00,-1505.00T=53,,"Package=671,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-72.22,Ay=-6.47,Az=1006.99,Gx=1435.00,Gy=-210.00,Gz=-1505.00T=53,H=44,SAT=7"
,2025-09-21T03:41:36Z,COM6,,UTC=11:33:11,,,23.106585,,,,,,,,,,,,,,,,,,"Package=672,UTC=11:33:11,Lat=23.106585,Lng"
,2025-09-21T03:41:37Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,53,44,SAT=7,-70.15,0.73,1004.06,7717.50,-647.50,-1715.00,,"Package=673,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-70.15,Ay=0.73,Az=1004.06,Gx=7717.50,Gy=-647.50,Gz=-1715.00,T=53,H=44,SAT=7"
,2025-09-21T03:41:38Z,COM6,,UTC=11:33:11,,,23.106585,,,,,,,,,,,,,,,,,,"Package=674,UTC=11:33:11,Lat=23.106585,L"
,2025-09-21T03:41:39Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,44,SAT=7,-96.75,47.58,1019.68,-6790.00,3220.00,-5705.0T=53,,"Package=675,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-96.75,Ay=47.58,Az=1019.68,Gx=-6790.00,Gy=3220.00,Gz=-5705.0T=53,H=44,SAT=7"
